timestamp,open,high,low,close,volume
1636416000,310.0,311.75,307.22,309.71,3126523.0
1636502400,306.57,308.59,297.885,299.67,4350924.0
1636588800,301.5,305.75,301.5,302.98,2681892.0
1636675200,304.5,307.22,301.63,306.65,3803734.0
1636934400,306.9,307.76,303.23,305.49,3595625.0
1637020800,304.08,307.58,302.721,307.09,2989383.0
1637107200,307.78,309.9,307.25,308.02,3864656.0
1637193600,306.16,306.99,299.58,302.99,4444339.0
1637280000,305.71,306.0,301.1,301.17,4758869.0
1637539200,301.84,305.49,296.72,296.84,4476157.0
1637625600,293.65,296.47,288.31,291.42,6432469.0
1637712000,286.04,289.4499,283.2,289.17,5091437.0
1637884800,284.5,287.57,283.04,284.21,4195279.0
1638144000,289.52,298.39,284.7,296.74,8215565.0
1638230400,296.19,299.27,283.4,284.96,13597640.0
1638316800,271.26,276.94,251.46,251.5,30744430.0
1638403200,252.82,262.58,252.1401,261.2,12200790.0
1638489600,261.55,261.75,251.7,258.32,8944026.0
1638748800,256.1,259.23,250.71,258.75,7122951.0
1638835200,265.47,270.23,263.6,266.99,7401230.0
1638921600,268.31,268.5,264.57,266.31,4586480.0
1639008000,266.04,266.68,262.64,264.32,3966956.0
1639094400,266.1,270.57,264.44,266.03,3480091.0
1639353600,265.8,270.56,264.61,265.76,3625721.0
1639440000,262.0,262.15,253.3,255.59,7227339.0
1639526400,254.85,260.19,251.9,260.04,6484942.0
1639612800,260.0,261.3499,252.22,253.12,6556672.0
1639699200,251.24,253.9,246.79,252.93,12170270.0
1639958400,249.89,251.54,246.5,247.21,5580059.0
1640044800,248.0,253.01,245.25,252.55,5428209.0
1640131200,253.42,254.26,249.51,252.8,4982392.0
1640217600,251.23,254.31,249.335,253.14,3769478.0
1640563200,253.39,258.43,253.24,258.3,3532542.0
1640649600,259.73,260.78,254.938,255.45,3296365.0
1640736000,256.0,256.43,253.12,254.54,2592745.0
1640822400,255.3,257.9,254.46,255.33,2950573.0
1640908800,254.47,256.49,253.63,254.13,3169312.0
1641168000,255.01,256.7,248.65,255.46,4318489.0
1641254400,256.85,256.87,243.395,248.23,7240729.0
1641340800,236.17,238.2,227.31,227.67,18882470.0
1641427200,228.04,234.48,226.0532,229.15,9376094.0
1641513600,228.5,232.28,226.05,228.31,6286718.0
1641772800,225.5,229.83,218.89,229.63,7803784.0
1641859200,228.8,236.35,226.56,234.84,7635332.0
1641945600,237.0,239.28,235.76,237.83,6718884.0
1642032000,237.5,238.79,227.92,228.63,6680317.0
1642118400,228.03,233.29,227.6074,231.23,5805137.0
1642464000,228.45,230.73,225.3,226.06,6034024.0
1642550400,227.47,232.21,226.17,226.27,5332617.0
1642636800,229.07,231.4,222.49,222.94,5663652.0
1642723200,223.06,224.77,218.25,218.63,9128418.0
1642982400,212.39,223.38,207.51,223.03,11674760.0
1643068800,221.0,223.9,214.67,215.39,9092713.0
1643155200,219.61,221.46,209.07,211.0,10029560.0
1643241600,214.08,223.15,212.06,212.74,9468583.0
1643328000,214.3,222.29,210.88,222.13,8254892.0
1643587200,222.95,232.91,222.26,232.63,7084216.0
1643673600,232.37,232.78,226.32,232.12,6387115.0
1643760000,233.74,234.49,223.0169,225.01,9378866.0
1643846400,218.07,220.7909,210.4,212.77,12826600.0
1643932800,214.99,221.67,213.19,219.23,6176474.0
1644192000,219.0,221.44,216.66,216.97,3922259.0
1644278400,215.6,217.94,212.15,217.43,5628683.0
1644364800,221.14,222.19,215.57,222.04,6107708.0
1644451200,217.7,221.99,215.81,217.67,5312607.0
1644537600,217.62,219.93,206.1121,207.9,8165623.0
