timestamp,open,high,low,close,volume
1670544000,102.15,102.92,101.89,102.09,5723631.0
1670803200,102.2,102.82,101.62,102.6,7695573.0
1670889600,103.45,103.82,100.82,102.32,8753285.0
1670976000,102.76,103.08,101.64,102.46,7866389.0
1671062400,101.96,102.3,99.81,101.27,4969234.0
1671148800,100.53,101.43,99.5,100.28,11411960.0
1671408000,100.62,101.44,99.93,100.61,4467806.0
1671494400,100.79,101.39,100.245,100.92,4261446.0
1671580800,99.9,100.595,99.69,100.52,5615888.0
1671667200,100.51,100.92,99.59,100.86,3112562.0
1671753600,100.54,101.79,100.31,101.69,2493495.0
1672099200,102.08,102.995,101.72,102.68,5468116.0
1672185600,103.0,103.15,100.87,100.94,2393507.0
1672272000,101.09,101.49,100.8,101.19,2361425.0
1672358400,101.06,101.41,100.296,101.21,2858848.0
1672704000,101.51,101.94,100.19,101.3,2730043.0
1672790400,101.51,101.74,100.68,101.23,5895503.0
1672876800,100.59,101.09,99.76,100.82,3590271.0
1672963200,102.1,104.27,101.83,103.49,5815692.0
1673222400,104.0,104.43,102.28,102.3,4864218.0
1673308800,102.62,102.82,101.79,102.19,4275167.0
1673395200,102.32,102.96,101.01,102.06,4561574.0
1673481600,102.53,102.56,101.09,101.44,4109105.0
1673568000,101.34,101.86,101.21,101.7,2772151.0
1673913600,102.12,102.46,100.9328,101.23,4284036.0
1674000000,101.01,101.41,98.65,99.26,4271734.0
1674086400,100.61,101.95,100.24,101.19,4645363.0
1674172800,101.52,101.98,100.89,101.82,4806526.0
1674432000,102.0,102.3965,100.97,101.15,4815856.0
1674518400,101.17,101.9,100.4,101.3,3604541.0
1674604800,102.5,104.06,102.28,103.42,12289880.0
1674691200,103.09,104.35,102.45,104.32,4156168.0
1674777600,104.31,104.45,103.555,103.76,4133437.0
1675036800,103.32,104.59,103.25,103.83,5358287.0
1675123200,104.21,104.265,103.3101,104.24,3540413.0
1675209600,104.5,105.62,104.02,105.39,3791711.0
1675296000,104.59,104.78,102.8229,103.51,4378923.0
1675382400,103.7,103.77,101.79,102.59,3530504.0
1675641600,102.55,102.67,101.66,101.81,2888682.0
1675728000,100.93,102.36,100.6,102.2,3939175.0
1675814400,101.18,101.83,101.05,101.29,3875163.0
1675900800,102.39,103.24,101.3916,102.02,4108289.0
1675987200,102.17,102.49,100.98,102.36,3692663.0
1676246400,102.79,103.79,102.56,103.71,3787953.0
1676332800,103.49,103.57,101.61,101.71,3251430.0
1676419200,101.47,101.47,100.27,101.11,3035771.0
1676505600,100.26,101.26,99.05,100.3,2934280.0
1676592000,100.26,102.0,99.95,101.82,4433435.0
1676937600,101.49,101.59,99.67,99.98,3870981.0
1677024000,99.92,101.22,99.24,99.59,3518053.0
1677110400,99.73,99.98,98.89,99.83,4327035.0
1677196800,98.88,99.2056,97.43,98.58,3561624.0
1677456000,99.08,99.18,97.97,98.17,3862818.0
1677542400,97.69,98.04,96.54,97.3,4976563.0
1677628800,99.0,99.12,97.065,97.51,4220271.0
